,access_rate,epsilon_values,explore/exploit,latency_deviation,states,total_latency,total_rewards
3433,0.7000000000000001,0.22031999999958782,exploit,4.465079113930871,"[8, 4, 8, 10, 6, 8, 7, 1, 4, 9, 24.3, 24.3, 21.4, 21.4, 21.4, 21.4, 20.6, 20.6, 25.2, 25.2, 25.8, 25.8, 22.6, 22.6, 24.7, 24.7, 25.6, 25.6, 23.5, 23.5, 900, 0.0]",12.6981326702972,-0.7819626874404509
3434,0.7,0.22011999999958776,exploit,4.6357650884687605,"[1, 5, 10, 2, 6, 6, 2, 2, 2, 9, 2.1818181818181817, 2.1818181818181817, 2.0727272727272728, 2.0727272727272728, 2.3000000000000003, 2.3000000000000003, 2.3272727272727276, 2.3272727272727276, 2.2818181818181817, 2.2818181818181817, 1.8090909090909089, 1.8090909090909089, 2.372727272727273, 2.372727272727273, 1.6363636363636365, 1.6363636363636365, 1.9, 1.9, 2.381818181818182, 2.381818181818182, 1100, 11.053498837956091]",8.954181886920198,-0.9844026742501846
3435,0.64,0.2199199999995877,exploit,1.2663095537993498,"[10, 7, 3, 3, 7, 3, 8, 5, 5, 2, 20.9, 20.9, 11.3, 11.3, 19.3, 19.3, 23.5, 23.5, 25.0, 25.0, 14.8, 14.8, 25.4, 25.4, 26.0, 26.0, 19.8, 19.8, 22.8, 22.8, 1000, 0.0]",9.499791716622436,-0.33970981306569326
3436,0.6,0.21971999999958763,exploit,1.2655865618070496,"[3, 7, 7, 4, 7, 1, 2, 4, 8, 3, 24.1, 24.1, 19.5, 19.5, 26.2, 26.2, 25.8, 25.8, 23.9, 23.9, 26.0, 26.0, 21.4, 21.4, 11.3, 11.3, 25.3, 25.3, 17.6, 17.6, 1100, 0.0]",9.49974206493279,-7.0359327730982
3437,0.64,0.2193199999995875,exploit,-1.7138144595362665,"[2, 3, 1, 7, 8, 1, 4, 9, 4, 8, 23.1, 23.1, 24.5, 24.5, 25.6, 25.6, 24.0, 24.0, 25.1, 25.1, 25.8, 25.8, 26.0, 26.0, 24.6, 24.6, 23.4, 23.4, 19.5, 19.5, 1000, 0.0]",8.429722504256768,0.0
3438,0.5800000000000001,0.2189199999995874,exploit,3.43509686547745,"[5, 8, 10, 8, 5, 6, 8, 7, 7, 4, 24.7, 24.7, 20.5, 20.5, 25.5, 25.5, 25.5, 25.5, 22.6, 22.6, 25.1, 25.1, 25.8, 25.8, 23.3, 23.3, 24.1, 24.1, 25.4, 25.4, 1100, 0.0]",13.752997932411484,-4.911481877916758
3439,0.8200000000000001,0.21871999999958733,exploit,3.255608081630727,"[3, 5, 2, 1, 9, 3, 7, 7, 3, 3, 4.233333333333333, 4.233333333333333, 4.05, 4.05, 2.433333333333333, 2.433333333333333, 3.0, 3.0, 4.25, 4.25, 4.333333333333333, 4.333333333333333, 4.25, 4.25, 3.0666666666666664, 3.0666666666666664, 4.25, 4.25, 3.8833333333333333, 3.8833333333333333, 1100, 11.591522834286021]",9.48368277227275,-0.4033262168089656
3440,0.5599999999999999,0.21851999999958727,exploit,2.678663006372191,"[8, 5, 9, 7, 1, 9, 10, 3, 9, 1, 24.4, 24.4, 22.8, 22.8, 20.5, 20.5, 24.6, 24.6, 23.2, 23.2, 26.0, 26.0, 23.3, 23.3, 26.0, 26.0, 26.6, 26.6, 25.6, 25.6, 1000, 0.0]",8.818320915295939,-1.1408237857675236
3441,0.64,0.2183199999995872,exploit,2.636059513717212,"[2, 4, 6, 6, 7, 8, 5, 6, 4, 10, 26.2, 26.2, 22.6, 22.6, 25.6, 25.6, 24.2, 24.2, 25.5, 25.5, 26.0, 26.0, 24.2, 24.2, 24.1, 24.1, 20.9, 20.9, 26.0, 26.0, 900, 0.0]",8.9544182023555,-0.20290254599097918
3442,0.5800000000000001,0.21811999999958714,exploit,4.864875166943178,"[6, 10, 3, 10, 9, 10, 4, 2, 1, 9, 3.7285714285714286, 3.7285714285714286, 1.7285714285714284, 1.7285714285714284, 3.5285714285714285, 3.5285714285714285, 2.8285714285714287, 2.8285714285714287, 2.685714285714286, 2.685714285714286, 3.7142857142857144, 3.7142857142857144, 3.6142857142857143, 3.6142857142857143, 3.457142857142857, 3.457142857142857, 2.8000000000000003, 2.8000000000000003, 3.4, 3.4, 1100, 14.56671328041115]",9.098086837627623,-8.793748027324439
3443,0.44000000000000006,0.21791999999958708,explore,2.8627930635997982,"[3, 5, 9, 4, 8, 7, 5, 2, 9, 8, 25.7, 25.7, 19.0, 19.0, 14.2, 14.2, 20.2, 20.2, 24.1, 24.1, 25.0, 25.0, 24.2, 24.2, 26.0, 26.0, 25.2, 25.2, 23.5, 23.5, 900, 0.0]",11.094461618772261,-15.790429832039298
3444,0.7399999999999999,0.21771999999958702,exploit,4.286133212994325,"[2, 4, 10, 8, 9, 1, 10, 9, 8, 1, 2.25, 2.25, 4.033333333333333, 4.033333333333333, 2.25, 2.25, 3.8000000000000003, 3.8000000000000003, 4.033333333333333, 4.033333333333333, 2.983333333333333, 2.983333333333333, 1.4383333333333335, 1.4383333333333335, 3.9, 3.9, 3.983333333333333, 3.983333333333333, 4.266666666666667, 4.266666666666667, 1000, 14.539322651759953]",8.429912456765484,-0.5945516076649303
3445,0.64,0.21751999999958696,exploit,2.6937833949509944,"[6, 2, 1, 4, 2, 9, 5, 3, 1, 7, 25.7, 25.7, 19.6, 19.6, 21.2, 21.2, 24.3, 24.3, 24.4, 24.4, 22.3, 22.3, 25.5, 25.5, 22.5, 22.5, 17.0, 17.0, 22.1, 22.1, 900, 0.0]",8.841035307309914,-0.4702594615637466
3446,0.72,0.2173199999995869,exploit,5.033871277810649,"[1, 3, 10, 4, 9, 8, 7, 2, 7, 6, 2.766666666666667, 2.766666666666667, 4.333333333333333, 4.333333333333333, 4.216666666666667, 4.216666666666667, 4.283333333333333, 4.283333333333333, 3.983333333333333, 3.983333333333333, 4.333333333333333, 4.333333333333333, 4.266666666666667, 4.266666666666667, 4.216666666666667, 4.216666666666667, 4.0, 4.0, 3.233333333333333, 3.233333333333333, 900, 10.815016857338076]",11.351407449830926,-19.365274043205012
3447,0.6,0.21711999999958684,exploit,2.7364654587346644,"[9, 10, 10, 3, 4, 7, 4, 5, 9, 1, 3.1166666666666667, 3.1166666666666667, 4.383333333333334, 4.383333333333334, 4.283333333333333, 4.283333333333333, 4.166666666666667, 4.166666666666667, 3.283333333333333, 3.283333333333333, 3.85, 3.85, 4.183333333333334, 4.183333333333334, 3.983333333333333, 3.983333333333333, 3.8000000000000003, 3.8000000000000003, 3.533333333333333, 3.533333333333333, 900, 10.772523180646484]",10.705084247412024,-1.4484240213014141
3448,0.5,0.21691999999958678,explore,6.848956476796788,"[4, 4, 8, 1, 1, 9, 10, 1, 3, 5, 3.3857142857142857, 3.3857142857142857, 3.5142857142857147, 3.5142857142857147, 2.5142857142857147, 2.5142857142857147, 2.942857142857143, 2.942857142857143, 3.5714285714285716, 3.5714285714285716, 2.557142857142857, 2.557142857142857, 2.5285714285714285, 2.5285714285714285, 3.6714285714285713, 3.6714285714285713, 3.6, 3.6, 3.642857142857143, 3.642857142857143, 1000, 11.154384301360205]",11.074007866021926,-11.296742057784025
3449,0.72,0.21671999999958672,exploit,2.2864872662918794,"[3, 4, 6, 5, 8, 1, 4, 3, 10, 3, 4.9799999999999995, 4.9799999999999995, 5.18, 5.18, 5.2, 5.2, 4.84, 4.84, 4.5600000000000005, 4.5600000000000005, 4.76, 4.76, 4.5200000000000005, 4.5200000000000005, 5.24, 5.24, 5.2, 5.2, 5.04, 5.04, 1100, 8.899331247107785]",8.431161202468122,-0.09156107520852594
3450,0.72,0.21651999999958665,exploit,1.2646018899484197,"[9, 8, 4, 4, 4, 9, 6, 5, 9, 6, 21.2, 21.2, 18.0, 18.0, 25.4, 25.4, 25.2, 25.2, 20.2, 20.2, 21.0, 21.0, 24.6, 24.6, 21.2, 21.2, 25.2, 25.2, 25.3, 25.3, 900, 0.0]",9.49725153865651,-0.3568710115611306
3451,0.56,0.2163199999995866,explore,6.2438683221051985,"[8, 6, 4, 6, 5, 3, 9, 1, 10, 9, 13.9, 13.9, 26.0, 26.0, 24.3, 24.3, 24.3, 24.3, 25.1, 25.1, 14.6, 14.6, 20.9, 20.9, 17.7, 17.7, 24.3, 24.3, 25.7, 25.7, 900, 0.0]",10.566467000705071,-98.41318140998256
3452,0.6199999999999999,0.21611999999958653,exploit,3.9396075151286447,"[6, 1, 8, 6, 9, 8, 3, 6, 4, 6, 2.1, 2.1, 1.2272727272727273, 1.2272727272727273, 1.7545454545454546, 1.7545454545454546, 2.2545454545454544, 2.2545454545454544, 1.6272727272727272, 1.6272727272727272, 2.3181818181818183, 2.3181818181818183, 2.3272727272727276, 2.3272727272727276, 1.8363636363636362, 1.8363636363636362, 1.7909090909090908, 1.7909090909090908, 1.8, 1.8, 1000, 7.926259571923002]",11.908128051715577,-3.4953368206131996
3453,0.6,0.21591999999958647,exploit,4.286279939811381,"[6, 2, 5, 5, 3, 10, 3, 3, 6, 2, 23.5, 23.5, 19.3, 19.3, 23.5, 23.5, 25.0, 25.0, 20.5, 20.5, 14.8, 14.8, 17.0, 17.0, 23.2, 23.2, 19.9, 19.9, 25.4, 25.4, 900, 0.0]",8.429822381742367,-1.9425074027925036
3454,0.7,0.21551999999958635,exploit,4.107027770301862,"[8, 9, 6, 3, 2, 4, 9, 3, 6, 10, 2.533333333333333, 2.533333333333333, 2.711111111111111, 2.711111111111111, 1.8444444444444446, 1.8444444444444446, 2.3777777777777778, 2.3777777777777778, 1.9888888888888887, 1.9888888888888887, 1.0, 1.0, 2.8, 2.8, 1.6222222222222222, 1.6222222222222222, 2.3555555555555556, 2.3555555555555556, 2.0555555555555554, 2.0555555555555554, 1100, 9.643393381087725]",8.1613487461746,-0.49929805509541686
3455,0.58,0.2153199999995863,exploit,2.8643149539933193,"[9, 8, 10, 2, 3, 3, 9, 9, 7, 8, 5.26, 5.26, 3.54, 3.54, 5.26, 5.26, 4.279999999999999, 4.279999999999999, 5.2, 5.2, 5.2, 5.2, 5.3, 5.3, 5.08, 5.08, 4.2, 4.2, 5.0600000000000005, 5.0600000000000005, 1000, 12.591133965726222]",9.096874137483116,-1.1753317577884639
3456,0.5599999999999999,0.21511999999958623,exploit,2.200763806107772,"[1, 1, 1, 1, 5, 10, 2, 7, 9, 1, 1.6875, 1.6875, 2.9125, 2.9125, 2.9375, 2.9375, 2.8875, 2.8875, 3.1875, 3.1875, 2.775, 2.775, 1.85, 1.85, 2.3125, 2.3125, 2.9, 2.9, 3.25, 3.25, 900, 11.778735875834334]",12.701568732870617,-0.454413419046632
3457,0.74,0.21491999999958616,exploit,2.8750988142610896,"[2, 1, 6, 4, 1, 4, 1, 9, 4, 1, 25.6, 25.6, 19.4, 19.4, 16.6, 16.6, 24.3, 24.3, 22.8, 22.8, 20.2, 20.2, 26.0, 26.0, 20.9, 20.9, 25.7, 25.7, 26.0, 26.0, 1100, 0.0]",13.113073685323831,-0.2066626875934543
3458,0.58,0.2147199999995861,exploit,4.4552918141183495,"[7, 3, 8, 2, 4, 2, 2, 4, 3, 3, 25.8, 25.8, 25.6, 25.6, 20.4, 20.4, 25.2, 25.2, 19.0, 19.0, 23.3, 23.3, 17.7, 17.7, 17.7, 17.7, 26.0, 26.0, 24.0, 24.0, 1100, 0.0]",16.68364504420262,-5.425108184542492
3459,0.6399999999999999,0.21451999999958604,exploit,4.64305356836118,"[9, 8, 9, 6, 1, 4, 10, 7, 6, 1, 2.525, 2.525, 2.65, 2.65, 3.2625, 3.2625, 2.7375, 2.7375, 3.025, 3.025, 2.675, 2.675, 3.2, 3.2, 2.55, 2.55, 3.2875, 3.2875, 3.175, 3.175, 1000, 13.18626863111349]",8.965000265313218,-1.8682720240738
3460,0.68,0.21431999999958598,exploit,4.400190885908882,"[7, 10, 7, 4, 10, 4, 4, 2, 8, 4, 25.8, 25.8, 24.6, 24.6, 8.63, 8.63, 24.0, 24.0, 26.0, 26.0, 18.0, 18.0, 24.8, 24.8, 25.1, 25.1, 22.2, 22.2, 25.9, 25.9, 1000, 0.0]",12.723022882299329,-16.384518313852894
3461,0.68,0.21411999999958592,explore,-0.8715813243163183,"[8, 6, 8, 5, 8, 10, 8, 8, 8, 1, 25.8, 25.8, 17.7, 17.7, 26.0, 26.0, 26.0, 26.0, 24.9, 24.9, 17.7, 17.7, 17.7, 17.7, 25.9, 25.9, 20.9, 20.9, 25.6, 25.6, 1000, 0.0]",9.093009906426197,-0.38831379126782894
3462,0.6199999999999999,0.21391999999958586,exploit,2.8648354068341026,"[7, 6, 3, 3, 2, 9, 5, 2, 8, 3, 2.557142857142857, 2.557142857142857, 3.6285714285714286, 3.6285714285714286, 3.7285714285714286, 3.7285714285714286, 2.8285714285714287, 2.8285714285714287, 3.457142857142857, 3.457142857142857, 3.1285714285714286, 3.1285714285714286, 2.8428571428571425, 2.8428571428571425, 3.7714285714285714, 3.7714285714285714, 3.442857142857143, 3.442857142857143, 2.914285714285714, 2.914285714285714, 900, 13.459864641062724]",9.097606856616554,-0.6302117312230642
3463,0.6,0.2137199999995858,exploit,4.295835341557247,"[4, 10, 1, 5, 6, 5, 6, 9, 9, 10, 4.8, 4.8, 3.9799999999999995, 3.9799999999999995, 4.62, 4.62, 4.4799999999999995, 4.4799999999999995, 5.04, 5.04, 4.8, 4.8, 5.1, 5.1, 4.96, 4.96, 5.2, 5.2, 5.220000000000001, 5.220000000000001, 900, 9.619091383221832]",10.444406134520076,-2.0655480007339797
3464,0.6,0.21351999999958574,exploit,4.4648638596197845,"[1, 5, 3, 5, 2, 6, 9, 7, 7, 8, 2.6125, 2.6125, 1.6875, 1.6875, 2.3, 2.3, 2.525, 2.525, 3.2625, 3.2625, 3.0, 3.0, 3.2875, 3.2875, 3.25, 3.25, 3.0, 3.0, 2.25, 2.25, 1000, 11.996718581765162]",8.69776768786207,-7.71962303209605
3465,0.6199999999999999,0.21331999999958567,exploit,0.9080820977769399,"[3, 2, 7, 9, 9, 9, 9, 8, 2, 8, 2.0545454545454547, 2.0545454545454547, 2.3636363636363638, 2.3636363636363638, 1.0, 1.0, 2.3272727272727276, 2.3272727272727276, 2.290909090909091, 2.290909090909091, 2.309090909090909, 2.309090909090909, 1.8090909090909089, 1.8090909090909089, 2.290909090909091, 2.290909090909091, 1.7363636363636366, 1.7363636363636366, 2.3545454545454545, 2.3545454545454545, 1000, 13.707303294903257]",12.962444978171124,-0.17043857482404468
3466,0.68,0.2131199999995856,exploit,4.83103374618719,"[9, 1, 8, 4, 4, 10, 8, 7, 10, 3, 2.7, 2.7, 4.92, 4.92, 5.16, 5.16, 4.38, 4.38, 4.86, 4.86, 5.16, 5.16, 5.16, 5.16, 5.3, 5.3, 5.12, 5.12, 5.0, 5.0, 1100, 7.714238731624366]",11.247465258043148,-1.7843712866425
3467,0.5799999999999998,0.21291999999958555,exploit,3.264640307858708,"[5, 5, 2, 1, 8, 8, 9, 9, 5, 8, 3.1666666666666665, 3.1666666666666665, 4.216666666666667, 4.216666666666667, 3.1666666666666665, 3.1666666666666665, 4.066666666666666, 4.066666666666666, 3.983333333333333, 3.983333333333333, 4.183333333333334, 4.183333333333334, 3.9166666666666665, 3.9166666666666665, 4.283333333333333, 4.283333333333333, 2.983333333333333, 2.983333333333333, 4.3, 4.3, 900, 11.510144043097043]",11.49723516566558,-7.303093643508269
3468,0.6599999999999999,0.21251999999958543,exploit,3.929153606468732,"[2, 5, 10, 9, 9, 7, 6, 10, 10, 4, 3.85, 3.85, 4.333333333333333, 4.333333333333333, 4.366666666666666, 4.366666666666666, 3.3166666666666664, 3.3166666666666664, 3.1666666666666665, 3.1666666666666665, 3.85, 3.85, 2.766666666666667, 2.766666666666667, 2.9, 2.9, 3.5666666666666664, 3.5666666666666664, 4.333333333333333, 4.333333333333333, 1100, 9.587805833554052]",7.894191321907203,-0.7825956560084358
3469,0.7,0.21231999999958537,exploit,4.778967081713359,"[2, 7, 9, 9, 5, 2, 9, 2, 2, 4, 3.7285714285714286, 3.7285714285714286, 3.5142857142857147, 3.5142857142857147, 2.5285714285714285, 2.5285714285714285, 3.5142857142857147, 3.5142857142857147, 3.257142857142857, 3.257142857142857, 3.457142857142857, 3.457142857142857, 3.357142857142857, 3.357142857142857, 3.2285714285714286, 3.2285714285714286, 1.9857142857142858, 1.9857142857142858, 3.057142857142857, 3.057142857142857, 900, 8.819924282917484]",11.36894294107395,-3.0675961753517003
3470,0.5999999999999999,0.2121199999995853,exploit,-0.33541767638420306,"[6, 7, 4, 1, 5, 6, 6, 4, 5, 1, 2.1142857142857143, 2.1142857142857143, 2.5714285714285716, 2.5714285714285716, 3.3285714285714287, 3.3285714285714287, 2.6714285714285713, 2.6714285714285713, 3.6285714285714286, 3.6285714285714286, 3.314285714285714, 3.314285714285714, 3.742857142857143, 3.742857142857143, 3.642857142857143, 3.642857142857143, 2.5285714285714285, 2.5285714285714285, 2.5714285714285716, 2.5714285714285716, 1100, 10.8123998950969]",9.897285315834363,-0.948995448528823
3471,0.72,0.21191999999958525,exploit,4.8202547878757,"[4, 2, 4, 8, 7, 3, 10, 5, 10, 1, 2.6666666666666665, 2.6666666666666665, 2.7777777777777777, 2.7777777777777777, 2.8111111111111113, 2.8111111111111113, 2.1666666666666665, 2.1666666666666665, 2.8, 2.8, 2.888888888888889, 2.888888888888889, 2.8111111111111113, 2.8111111111111113, 2.8444444444444446, 2.8444444444444446, 2.411111111111111, 2.411111111111111, 2.6888888888888887, 2.6888888888888887, 900, 10.686068109976864]",13.230634170456636,-1.2716174756482388
3472,0.72,0.21171999999958518,exploit,2.285985370262993,"[9, 8, 5, 2, 7, 5, 1, 6, 10, 1, 4.333333333333333, 4.333333333333333, 3.1166666666666667, 3.1166666666666667, 4.066666666666666, 4.066666666666666, 3.1, 3.1, 4.266666666666667, 4.266666666666667, 3.8833333333333333, 3.8833333333333333, 4.283333333333333, 4.283333333333333, 3.8666666666666667, 3.8666666666666667, 4.083333333333333, 4.083333333333333, 4.0, 4.0, 1000, 17.292090500580603]",10.429385873994153,-0.08574624445798815
3473,0.76,0.21151999999958512,exploit,-3.1784964820726076,"[10, 8, 5, 4, 8, 2, 4, 6, 9, 10, 16.6, 16.6, 25.5, 25.5, 23.5, 23.5, 25.6, 25.6, 20.5, 20.5, 24.3, 24.3, 18.5, 18.5, 21.0, 21.0, 14.6, 14.6, 26.0, 26.0, 1100, 0.0]",9.232699546292586,0.0
3474,0.76,0.21131999999958506,exploit,2.7767942082706143,"[2, 4, 2, 8, 3, 1, 5, 7, 7, 9, 2.7125, 2.7125, 2.9125, 2.9125, 3.175, 3.175, 3.2125, 3.2125, 3.275, 3.275, 2.4875, 2.4875, 3.25, 3.25, 1.825, 1.825, 2.35, 2.35, 1.07875, 1.07875, 1100, 10.315777042039]",10.65059651400583,-0.10524627669710658
3475,0.6,0.211119999999585,exploit,4.4665656758931265,"[7, 6, 3, 3, 5, 5, 4, 7, 1, 8, 2.127272727272727, 2.127272727272727, 1.6, 1.6, 2.3636363636363638, 2.3636363636363638, 2.390909090909091, 2.390909090909091, 2.227272727272727, 2.227272727272727, 2.272727272727273, 2.272727272727273, 1.8, 1.8, 2.1636363636363636, 2.1636363636363636, 2.309090909090909, 2.309090909090909, 2.372727272727273, 2.372727272727273, 900, 11.875153673748217]",8.701073835250046,-2.5860116975471295
3476,0.72,0.21091999999958494,exploit,2.242816191289289,"[9, 5, 4, 7, 3, 2, 1, 4, 8, 3, 2.85, 2.85, 2.8, 2.8, 2.9375, 2.9375, 3.1625, 3.1625, 3.2875, 3.2875, 3.1, 3.1, 2.7125, 2.7125, 3.2, 3.2, 2.8, 2.8, 3.1875, 3.1875, 1000, 12.852673651248372]",10.564680054175268,-0.3988410045647322
3477,0.6599999999999999,0.21071999999958488,exploit,4.464861773679486,"[2, 10, 10, 9, 10, 9, 6, 6, 1, 4, 2.375, 2.375, 1.7375, 1.7375, 2.65, 2.65, 3.05, 3.05, 3.2125, 3.2125, 2.3875, 2.3875, 1.6875, 1.6875, 2.925, 2.925, 3.15, 3.15, 3.3, 3.3, 1000, 11.59436263733978]",8.698613429749996,-1.0623314887728874
3478,0.7200000000000001,0.21051999999958482,exploit,4.454737223223548,"[6, 7, 5, 6, 6, 10, 10, 10, 5, 10, 1.5, 1.5, 1.7083333333333333, 1.7083333333333333, 1.9583333333333333, 1.9583333333333333, 1.3833333333333335, 1.3833333333333335, 2.183333333333333, 2.183333333333333, 1.925, 1.925, 1.7416666666666665, 1.7416666666666665, 2.1666666666666665, 2.1666666666666665, 1.6083333333333334, 1.6083333333333334, 2.1750000000000003, 2.1750000000000003, 900, 9.867702567943427]",8.682677889201843,-0.5576722424001094
3479,0.66,0.2101199999995847,exploit,4.643419156376835,"[8, 3, 4, 7, 9, 8, 7, 9, 6, 5, 4.366666666666666, 4.366666666666666, 3.9, 3.9, 3.5, 3.5, 3.5666666666666664, 3.5666666666666664, 3.6999999999999997, 3.6999999999999997, 4.083333333333333, 4.083333333333333, 4.233333333333333, 4.233333333333333, 2.316666666666667, 2.316666666666667, 3.1, 3.1, 3.533333333333333, 3.533333333333333, 1000, 10.635156974626907]",12.965542180239291,-1.726057456587796
3480,0.6199999999999999,0.20991999999958463,exploit,4.286148475597937,"[4, 3, 8, 2, 2, 3, 7, 1, 2, 7, 4.266666666666667, 4.266666666666667, 3.0666666666666664, 3.0666666666666664, 4.1000000000000005, 4.1000000000000005, 4.333333333333333, 4.333333333333333, 3.233333333333333, 3.233333333333333, 4.433333333333334, 4.433333333333334, 4.333333333333333, 4.333333333333333, 3.4166666666666665, 3.4166666666666665, 4.266666666666667, 4.266666666666667, 2.766666666666667, 2.766666666666667, 1100, 9.746390273634445]",8.429822017086284,-3.2380383427972057
3481,0.6,0.20971999999958457,exploit,4.464282779789123,"[3, 7, 5, 8, 10, 10, 8, 4, 7, 6, 2.766666666666667, 2.766666666666667, 4.283333333333333, 4.283333333333333, 4.133333333333334, 4.133333333333334, 4.033333333333333, 4.033333333333333, 4.1000000000000005, 4.1000000000000005, 4.383333333333334, 4.383333333333334, 3.8000000000000003, 3.8000000000000003, 3.283333333333333, 3.283333333333333, 3.533333333333333, 3.533333333333333, 4.216666666666667, 4.216666666666667, 1000, 7.909825493009569]",8.696917106218667,-2.066299607651145
3482,0.8400000000000001,0.2095199999995845,exploit,4.456994416587054,"[7, 2, 4, 5, 6, 1, 6, 8, 6, 8, 2.42, 2.42, 4.84, 4.84, 5.16, 5.16, 5.18, 5.18, 4.92, 4.92, 4.4399999999999995, 4.4399999999999995, 4.220000000000001, 4.220000000000001, 2.84, 2.84, 4.68, 4.68, 4.88, 4.88, 900, 12.105575591378104]",10.686150773913507,-0.28148770670470125
3483,0.68,0.20931999999958445,exploit,2.4632524292311606,"[8, 5, 7, 4, 6, 1, 5, 2, 6, 10, 2.425, 2.425, 3.175, 3.175, 2.6, 2.6, 3.25, 3.25, 3.05, 3.05, 3.1875, 3.1875, 3.05, 3.05, 2.4125, 2.4125, 2.65, 2.65, 3.175, 3.175, 900, 11.034424394667306]",12.695676684237181,-0.9850329556709927
3484,0.74,0.2091199999995844,exploit,4.684181264720916,"[1, 7, 5, 3, 2, 4, 6, 7, 8, 8, 3.6, 3.6, 2.8857142857142857, 2.8857142857142857, 3.5285714285714285, 3.5285714285714285, 3.6, 3.6, 3.7142857142857144, 3.7142857142857144, 3.4285714285714284, 3.4285714285714284, 3.1, 3.1, 3.2142857142857144, 3.2142857142857144, 2.8285714285714287, 2.8285714285714287, 3.5285714285714285, 3.5285714285714285, 1000, 8.89444136978287]",10.827161772840336,-3.096752657616245
3485,0.6,0.20891999999958433,exploit,4.464851323994506,"[5, 10, 10, 7, 8, 6, 9, 7, 9, 4, 26.6, 26.6, 24.4, 24.4, 19.8, 19.8, 24.6, 24.6, 22.5, 22.5, 25.3, 25.3, 24.3, 24.3, 24.7, 24.7, 23.8, 23.8, 25.6, 25.6, 900, 0.0]",8.697775730695954,-4.574236183942854
3486,0.76,0.20871999999958427,exploit,2.474630372438611,"[3, 9, 1, 2, 5, 10, 7, 9, 1, 5, 3.1375, 3.1375, 3.1, 3.1, 3.125, 3.125, 3.1125, 3.1125, 2.5625, 2.5625, 3.25, 3.25, 3.2, 3.2, 2.7875, 2.7875, 2.375, 2.375, 2.6125, 2.6125, 900, 12.251112423199016]",10.71252770471494,-3.5773202684881213
3487,0.6000000000000001,0.2085199999995842,exploit,3.2650729712098325,"[9, 1, 8, 7, 4, 10, 2, 4, 10, 1, 21.2, 21.2, 25.2, 25.2, 24.0, 24.0, 26.0, 26.0, 17.9, 17.9, 26.3, 26.3, 19.7, 19.7, 14.8, 14.8, 22.5, 22.5, 25.3, 25.3, 1100, 0.0]",9.49810665740449,-0.8911394050243846
3488,0.6399999999999999,0.20831999999958414,exploit,3.0432178816858073,"[6, 4, 5, 7, 1, 4, 5, 3, 7, 1, 3.6571428571428575, 3.6571428571428575, 3.3428571428571425, 3.3428571428571425, 3.7142857142857144, 3.7142857142857144, 1.9857142857142858, 1.9857142857142858, 2.9714285714285715, 2.9714285714285715, 2.557142857142857, 2.557142857142857, 3.742857142857143, 3.742857142857143, 3.7714285714285714, 3.7714285714285714, 1.9285714285714286, 1.9285714285714286, 3.5142857142857147, 3.5142857142857147, 1000, 14.131920650918104]",9.366153543176491,-0.5553203562134225
3489,0.66,0.20811999999958408,exploit,4.643597365524559,"[1, 4, 7, 9, 7, 10, 9, 7, 10, 5, 3.7142857142857144, 3.7142857142857144, 2.6714285714285713, 2.6714285714285713, 3.2142857142857144, 3.2142857142857144, 3.1714285714285713, 3.1714285714285713, 3.414285714285714, 3.414285714285714, 3.1, 3.1, 3.6714285714285713, 3.6714285714285713, 3.4285714285714284, 3.4285714285714284, 3.585714285714286, 3.585714285714286, 3.685714285714286, 3.685714285714286, 1000, 11.978077275990588]",8.965842550272045,-3.410219971588816
3490,0.66,0.20791999999958402,exploit,3.255744310996819,"[1, 6, 4, 5, 5, 10, 1, 4, 5, 6, 2.8428571428571425, 2.8428571428571425, 3.414285714285714, 3.414285714285714, 3.685714285714286, 3.685714285714286, 3.6285714285714286, 3.6285714285714286, 2.6571428571428575, 2.6571428571428575, 3.1, 3.1, 2.3714285714285714, 2.3714285714285714, 3.642857142857143, 3.642857142857143, 3.3000000000000003, 3.3000000000000003, 2.942857142857143, 2.942857142857143, 900, 8.86497821549629]",9.483981638639305,-0.4332362399581761
